[1.7186976E12, 65672.51000000, 65750.01000000, 65100.00000000, 65366.00000000, 3732.15562000, 1.718711999999E12, 244251705.97931130, 286497.0, 1835.06223000, 120099135.18290030, 0]
[1.718712E12, 65366.00000000, 65433.97000000, 64261.12000000, 64706.00000000, 11395.51177000, 1.718726399999E12, 739068798.33755880, 586414.0, 5689.79875000, 369072034.49538870, 0]
[1.7187264E12, 64705.99000000, 64904.91000000, 64060.00000000, 64412.19000000, 6974.93160000, 1.718740799999E12, 450120734.78965940, 272276.0, 3360.52946000, 216908469.50683840, 0]
[1.7187408E12, 64412.18000000, 65305.00000000, 64178.10000000, 65175.32000000, 4865.80922000, 1.718755199999E12, 315711129.94946210, 217293.0, 2385.91618000, 154806987.44284740, 0]
[1.7187552E12, 65175.32000000, 65603.91000000, 64810.62000000, 65404.00000000, 5262.16662000, 1.718769599999E12, 343285930.46634390, 244150.0, 2927.83560000, 191065334.59855020, 0]
[1.7187696E12, 65404.00000000, 65727.54000000, 65158.05000000, 65326.89000000, 3599.20908000, 1.718783999999E12, 235674471.77891610, 162573.0, 1764.89168000, 115582032.38988250, 0]
[1.718784E12, 65326.89000000, 65544.00000000, 65000.00000000, 65210.00000000, 3851.72512000, 1.718798399999E12, 251196670.95928750, 162146.0, 1835.03079000, 119689567.97339240, 0]
[1.7187984E12, 65210.00000000, 65310.02000000, 64756.28000000, 64922.00000000, 3230.69752000, 1.718812799999E12, 210082611.76163660, 192476.0, 1705.93673000, 110943609.77825810, 0]
[1.7188128E12, 64921.99000000, 65284.37000000, 64791.76000000, 64882.01000000, 2587.30051000, 1.718827199999E12, 168227871.98036710, 193610.0, 1287.83959000, 83739781.47848320, 0]
[1.7188272E12, 64882.02000000, 65087.76000000, 64666.00000000, 64974.37000000, 1529.69691000, 1.718841599999E12, 99264397.00798040, 123503.0, 768.24741000, 49855398.09516200, 0]
[1.7188416E12, 64974.37000000, 65407.40000000, 64818.72000000, 65189.99000000, 2764.12678000, 1.718855999999E12, 179859716.40859860, 156497.0, 1365.75397000, 88885266.33546160, 0]
[1.718856E12, 65190.00000000, 65967.39000000, 65070.91000000, 65858.84000000, 3218.48909000, 1.718870399999E12, 210962555.47849590, 160201.0, 1686.47843000, 110539907.44776410, 0]
[1.7188704E12, 65858.84000000, 66482.94000000, 65559.45000000, 66169.85000000, 3716.69714000, 1.718884799999E12, 245281629.42297530, 211283.0, 1885.07108000, 124398390.05478000, 0]
[1.7188848E12, 66169.86000000, 66300.50000000, 64658.06000000, 64831.23000000, 7331.76705000, 1.718899199999E12, 478936346.67459510, 397127.0, 3318.80437000, 216770848.17916890, 0]
[1.7188992E12, 64831.24000000, 65217.21000000, 64559.15000000, 65050.00000000, 5208.45123000, 1.718913599999E12, 338083869.25192450, 234208.0, 2690.43330000, 174640893.78737950, 0]
[1.7189136E12, 65049.99000000, 65200.11000000, 64848.70000000, 64869.99000000, 2025.75902000, 1.718927999999E12, 131772034.92978070, 123371.0, 882.33819000, 57410765.41244240, 0]
[1.718928E12, 64869.99000000, 65066.66000000, 64345.00000000, 64506.14000000, 3151.09938000, 1.718942399999E12, 204145585.40908000, 186509.0, 1306.81349000, 84689340.74302550, 0]
[1.7189424E12, 64506.15000000, 64739.09000000, 64190.76000000, 64201.63000000, 3017.09525000, 1.718956799999E12, 194727082.74311120, 149794.0, 1323.49836000, 85418843.86812540, 0]
[1.7189568E12, 64201.63000000, 64372.15000000, 63522.75000000, 63770.00000000, 6116.25686000, 1.718971199999E12, 391080765.82033490, 272664.0, 2724.85411000, 174223253.37640480, 0]
[1.7189712E12, 63770.01000000, 64360.00000000, 63379.35000000, 63732.02000000, 7918.52722000, 1.718985599999E12, 505328850.94546830, 360434.0, 4096.15658000, 261424946.18681200, 0]
[1.7189856E12, 63732.02000000, 64264.95000000, 63465.17000000, 64232.01000000, 4035.76865000, 1.718999999999E12, 257677517.89346730, 234472.0, 2212.65110000, 141286804.25586470, 0]
[1.719E12, 64232.01000000, 64460.14000000, 63828.09000000, 64143.56000000, 1754.81706000, 1.719014399999E12, 112581736.89715420, 158744.0, 879.28596000, 56419422.26167620, 0]
[1.7190144E12, 64143.56000000, 64342.54000000, 63943.82000000, 64327.45000000, 1615.03389000, 1.719028799999E12, 103680576.72331690, 118257.0, 842.04443000, 54075100.71599780, 0]
[1.7190288E12, 64327.46000000, 64540.26000000, 64253.07000000, 64520.00000000, 2121.70614000, 1.719043199999E12, 136625633.84394930, 124411.0, 1166.92792000, 75147310.86578360, 0]
[1.7190432E12, 64519.99000000, 64546.81000000, 64214.43000000, 64265.26000000, 1376.34835000, 1.719057599999E12, 88545116.96720250, 101583.0, 604.06433000, 38861535.07787210, 0]
[1.7190576E12, 64265.27000000, 64397.82000000, 64246.52000000, 64307.08000000, 930.39133000, 1.719071999999E12, 59822354.98113890, 89298.0, 472.76128000, 30397347.66767910, 0]
[1.719072E12, 64307.09000000, 64362.00000000, 64218.50000000, 64295.01000000, 729.09750000, 1.719086399999E12, 46870704.25230150, 69463.0, 434.16312000, 27909968.68576390, 0]
[1.7190864E12, 64295.01000000, 64330.00000000, 64246.01000000, 64262.01000000, 536.37821000, 1.719100799999E12, 34482860.57229920, 59820.0, 236.32937000, 15192632.44126530, 0]
[1.7191008E12, 64262.01000000, 64521.00000000, 64262.00000000, 64416.14000000, 1222.91150000, 1.719115199999E12, 78787459.35792900, 81747.0, 627.63750000, 40431207.99620980, 0]
[1.7191152E12, 64416.14000000, 64433.03000000, 64349.49000000, 64415.27000000, 526.41413000, 1.719129599999E12, 33898569.40584800, 52507.0, 229.27770000, 14764382.14722320, 0]
[1.7191296E12, 64415.27000000, 64437.28000000, 64252.85000000, 64341.45000000, 945.73190000, 1.719143999999E12, 60873470.97575460, 71832.0, 447.01769000, 28773190.78267640, 0]
[1.719144E12, 64341.46000000, 64429.10000000, 64049.41000000, 64094.00000000, 1383.12991000, 1.719158399999E12, 88832311.69164520, 104765.0, 676.68990000, 43460774.22936990, 0]
[1.7191584E12, 64094.01000000, 64187.62000000, 63918.58000000, 64149.78000000, 1430.37834000, 1.719172799999E12, 91657057.82765570, 113397.0, 824.89085000, 52858572.15787590, 0]
[1.7191728E12, 64149.78000000, 64159.00000000, 63178.32000000, 63210.01000000, 2715.88869000, 1.719187199999E12, 172799655.74411270, 168511.0, 1169.16600000, 74397608.22052210, 0]
[1.7191872E12, 63210.01000000, 63369.80000000, 62695.02000000, 62862.00000000, 4626.61921000, 1.719201599999E12, 291776615.12028800, 251556.0, 1972.62380000, 124412917.04332860, 0]
[1.7192016E12, 62862.00000000, 62952.00000000, 62160.72000000, 62456.00000000, 5068.08372000, 1.719215999999E12, 316690536.89898840, 274765.0, 2477.40998000, 154802485.83737960, 0]
[1.719216E12, 62456.00000000, 62975.60000000, 60567.01000000, 61291.95000000, 12136.79401000, 1.719230399999E12, 746738414.50538110, 512673.0, 5597.42573000, 344490295.86993570, 0]
[1.7192304E12, 61291.95000000, 61700.00000000, 60670.36000000, 60843.99000000, 5796.95477000, 1.719244799999E12, 355046078.37454210, 297524.0, 2925.54746000, 179243411.15518740, 0]
[1.7192448E12, 60843.99000000, 61044.44000000, 59058.00000000, 59306.72000000, 16409.89475000, 1.719259199999E12, 987358510.26744380, 550028.0, 7542.31892000, 453749087.20135940, 0]
[1.7192592E12, 59306.72000000, 60442.71000000, 58402.00000000, 60293.30000000, 8123.00768000, 1.719273599999E12, 483243305.75810740, 304241.0, 3980.26839000, 236934940.41946360, 0]
[1.7192736E12, 60293.30000000, 61598.87000000, 60257.06000000, 61302.59000000, 4817.65654000, 1.719287999999E12, 293341133.71074640, 211866.0, 2501.17870000, 152177434.24357380, 0]
[1.719288E12, 61302.59000000, 61420.00000000, 60624.63000000, 60685.16000000, 4078.38689000, 1.719302399999E12, 249089990.13599030, 203483.0, 1915.20271000, 116980487.68349980, 0]
[1.7193024E12, 60685.16000000, 61583.18000000, 60668.01000000, 61187.64000000, 4679.07209000, 1.719316799999E12, 286241311.19002220, 178101.0, 2320.41114000, 141954647.95859110, 0]
[1.7193168E12, 61187.64000000, 62134.00000000, 60953.23000000, 61810.00000000, 8735.80046000, 1.719331199999E12, 537670978.86302580, 336572.0, 4134.85778000, 254602820.86541580, 0]
[1.7193312E12, 61810.00000000, 62420.00000000, 61135.37000000, 61975.46000000, 6527.99194000, 1.719345599999E12, 403052577.47287730, 242496.0, 3367.01868000, 207934474.77628040, 0]
[1.7193456E12, 61975.46000000, 62162.49000000, 61664.00000000, 61806.01000000, 2350.33569000, 1.719359999999E12, 145505317.47320810, 104963.0, 1121.41557000, 69421742.98358060, 0]
[1.71936E12, 61806.01000000, 62487.81000000, 61643.48000000, 61936.07000000, 3538.82122000, 1.719374399999E12, 219449416.06144340, 137754.0, 1935.59693000, 120022195.97356020, 0]
[1.7193744E12, 61936.07000000, 61990.00000000, 61520.00000000, 61720.02000000, 3492.11682000, 1.719388799999E12, 215385765.14408920, 130506.0, 1708.22666000, 105365068.07855220, 0]
[1.7193888E12, 61720.02000000, 61754.60000000, 61149.64000000, 61445.26000000, 3493.40400000, 1.719403199999E12, 214449236.80284490, 145542.0, 1583.35426000, 97177929.15550360, 0]
[1.7194032E12, 61445.26000000, 61980.00000000, 61182.80000000, 61467.86000000, 4713.90642000, 1.719417599999E12, 290192416.04168810, 230756.0, 2415.16132000, 148706424.30726270, 0]
[1.7194176E12, 61467.85000000, 61547.02000000, 60715.30000000, 61000.01000000, 5015.68985000, 1.719431999999E12, 306286298.89991640, 291934.0, 2586.93882000, 157949452.87874300, 0]
[1.719432E12, 61000.01000000, 61155.66000000, 60712.00000000, 60864.99000000, 2231.72632000, 1.719446399999E12, 135953860.40550990, 175660.0, 1205.74854000, 73455140.04292640, 0]
[1.7194464E12, 60864.98000000, 61300.00000000, 60764.73000000, 61037.31000000, 2391.00432000, 1.719460799999E12, 145863114.39104840, 145592.0, 1250.28996000, 76273697.59907690, 0]
[1.7194608E12, 61037.31000000, 61192.00000000, 60606.63000000, 60794.01000000, 2714.73648000, 1.719475199999E12, 165224841.76619300, 147883.0, 1492.19516000, 90806403.79414310, 0]
[1.7194752E12, 60794.01000000, 61455.15000000, 60736.62000000, 61196.02000000, 2628.05752000, 1.719489599999E12, 160608336.16878360, 153306.0, 1381.45030000, 84422408.81407420, 0]
[1.7194896E12, 61196.01000000, 62389.22000000, 61154.60000000, 61576.00000000, 6247.05892000, 1.719503999999E12, 385933502.20675800, 358878.0, 3046.99538000, 188216853.13498060, 0]
[1.719504E12, 61576.00000000, 62015.52000000, 61411.70000000, 61450.00000000, 2557.37367000, 1.719518399999E12, 157865211.30308170, 149494.0, 1163.92573000, 71863403.13695800, 0]
[1.7195184E12, 61450.00000000, 61719.92000000, 61338.56000000, 61706.47000000, 1806.05540000, 1.719532799999E12, 111210158.94702730, 107023.0, 963.40847000, 59331364.57795060, 0]
[1.7195328E12, 61706.46000000, 62225.31000000, 61472.37000000, 61828.17000000, 3950.34413000, 1.719547199999E12, 244250368.69586750, 193092.0, 2190.45333000, 135455395.93312140, 0]
[1.7195472E12, 61828.17000000, 61834.41000000, 61236.00000000, 61350.01000000, 2679.62058000, 1.719561599999E12, 164865166.83743190, 141524.0, 1318.08410000, 81088381.34280640, 0]
[1.7195616E12, 61350.01000000, 61792.34000000, 61212.11000000, 61690.00000000, 3397.52649000, 1.719575999999E12, 209015894.64196370, 151602.0, 1710.98745000, 105282682.21610620, 0]
[1.719576E12, 61690.00000000, 61875.00000000, 60751.00000000, 61062.01000000, 7645.83227000, 1.719590399999E12, 468834091.30683500, 446356.0, 3817.81646000, 234107218.14988850, 0]
[1.7195904E12, 61062.00000000, 61119.58000000, 60079.41000000, 60123.73000000, 5131.47495000, 1.719604799999E12, 311332069.04124430, 400828.0, 2600.77145000, 157858256.68541780, 0]
[1.7196048E12, 60123.73000000, 60450.00000000, 60063.00000000, 60427.84000000, 2016.39413000, 1.719619199999E12, 121574441.50329360, 146224.0, 1023.42629000, 61707856.46389430, 0]
[1.7196192E12, 60427.84000000, 61009.29000000, 60383.77000000, 60762.00000000, 3105.17344000, 1.719633599999E12, 188606943.67325610, 168878.0, 1452.90115000, 88246849.40937630, 0]
[1.7196336E12, 60762.00000000, 61146.64000000, 60704.46000000, 61052.30000000, 1662.89798000, 1.719647999999E12, 101305437.95782420, 112314.0, 926.63777000, 56458188.59548820, 0]
[1.719648E12, 61052.30000000, 61224.00000000, 60890.03000000, 61102.33000000, 2290.41854000, 1.719662399999E12, 139774110.21201290, 124355.0, 1144.81572000, 69850637.98253570, 0]
[1.7196624E12, 61102.33000000, 61182.70000000, 60949.67000000, 61106.00000000, 1996.83297000, 1.719676799999E12, 121932141.69228740, 146348.0, 855.42971000, 52232120.14637570, 0]
[1.7196768E12, 61106.00000000, 61124.00000000, 60915.12000000, 61057.39000000, 1250.42383000, 1.719691199999E12, 76287637.10184210, 109125.0, 567.64101000, 34631376.68303130, 0]
[1.7196912E12, 61057.38000000, 61090.00000000, 60839.51000000, 60986.68000000, 1203.81228000, 1.719705599999E12, 73439601.85089160, 106649.0, 514.26375000, 31372081.87409210, 0]
[1.7197056E12, 60986.68000000, 61078.01000000, 60740.94000000, 60898.32000000, 1806.11748000, 1.719719999999E12, 110019213.22428950, 140892.0, 840.71961000, 51214550.38954340, 0]
[1.71972E12, 60898.32000000, 61782.00000000, 60712.21000000, 61528.01000000, 3143.78973000, 1.719734399999E12, 192754715.47135290, 183434.0, 1589.66719000, 97417063.47291730, 0]
[1.7197344E12, 61528.01000000, 61713.65000000, 61393.07000000, 61560.00000000, 2353.60654000, 1.719748799999E12, 144912109.23126230, 155033.0, 899.51326000, 55381011.17001400, 0]
[1.7197488E12, 61560.00000000, 61860.00000000, 61346.00000000, 61717.90000000, 2664.88075000, 1.719763199999E12, 164233225.47678480, 154600.0, 1105.39227000, 68140012.10247860, 0]
[1.7197632E12, 61717.90000000, 62109.81000000, 61590.01000000, 62026.83000000, 2493.15916000, 1.719777599999E12, 154183170.40524180, 152124.0, 1292.93938000, 79990397.52851610, 0]
[1.7197776E12, 62026.83000000, 63058.76000000, 61835.20000000, 62772.01000000, 4864.74770000, 1.719791999999E12, 304147578.73572920, 322829.0, 2496.21430000, 156065717.42222930, 0]
[1.719792E12, 62772.01000000, 63818.33000000, 62573.32000000, 63437.69000000, 6859.32328000, 1.719806399999E12, 434773755.33824160, 340666.0, 3618.41462000, 229321518.49481460, 0]
[1.7198064E12, 63437.69000000, 63466.92000000, 63223.20000000, 63277.84000000, 1948.86897000, 1.719820799999E12, 123474324.80541780, 144312.0, 829.11609000, 52533549.97564430, 0]
[1.7198208E12, 63277.84000000, 63314.99000000, 62593.07000000, 62662.09000000, 3745.11478000, 1.719835199999E12, 235550499.80059550, 232527.0, 1672.18766000, 105150986.47587290, 0]
[1.7198352E12, 62662.09000000, 63166.11000000, 62497.20000000, 63132.90000000, 4514.70610000, 1.719849599999E12, 283647598.42195630, 315417.0, 2398.30950000, 150685570.22357640, 0]
[1.7198496E12, 63132.90000000, 63861.76000000, 62966.77000000, 63226.78000000, 5479.95754000, 1.719863999999E12, 347426513.34980860, 300969.0, 2928.24527000, 185646485.91155160, 0]
[1.719864E12, 63226.78000000, 63423.48000000, 62804.60000000, 62899.99000000, 1999.13471000, 1.719878399999E12, 126108121.95411470, 127617.0, 942.33340000, 59447662.75409950, 0]
[1.7198784E12, 62900.00000000, 63288.83000000, 62787.42000000, 63138.67000000, 1678.91798000, 1.719892799999E12, 105779358.97430560, 148281.0, 864.49409000, 54471369.57841980, 0]
[1.7198928E12, 63138.68000000, 63245.80000000, 62580.00000000, 62629.99000000, 2518.53154000, 1.719907199999E12, 158355563.89492850, 150077.0, 1164.51384000, 73218727.56808640, 0]
[1.7199072E12, 62630.00000000, 62866.20000000, 62401.23000000, 62832.01000000, 4139.03014000, 1.719921599999E12, 259351553.11196250, 205669.0, 2145.55498000, 134448565.70186040, 0]
[1.7199216E12, 62832.01000000, 63152.00000000, 61823.74000000, 61948.08000000, 5966.58949000, 1.719935999999E12, 372303804.01362150, 375803.0, 3014.01543000, 188103677.75730880, 0]
[1.719936E12, 61948.08000000, 62368.81000000, 61806.28000000, 61939.10000000, 2841.63377000, 1.719950399999E12, 176393987.30376440, 281033.0, 1485.49447000, 92193990.65364220, 0]
[1.7199504E12, 61939.10000000, 62181.24000000, 61875.55000000, 62135.47000000, 1428.41583000, 1.719964799999E12, 88608065.31897710, 147953.0, 779.10650000, 48326885.32066490, 0]
[1.7199648E12, 62135.46000000, 62285.94000000, 60600.00000000, 60987.99000000, 5145.57685000, 1.719979199999E12, 316093826.18350220, 339116.0, 2190.06452000, 134530494.85894400, 0]
[1.7199792E12, 60988.00000000, 61181.84000000, 60816.00000000, 60870.01000000, 2356.60300000, 1.719993599999E12, 143699171.31989100, 160480.0, 1122.68733000, 68458677.13536540, 0]
[1.7199936E12, 60870.01000000, 60978.19000000, 59600.00000000, 60386.01000000, 8846.07874000, 1.720007999999E12, 534817670.11672690, 426992.0, 3981.98167000, 240661630.36966630, 0]
[1.720008E12, 60386.01000000, 60740.20000000, 59752.29000000, 60186.25000000, 7199.97498000, 1.720022399999E12, 433823156.73391760, 401897.0, 3634.49671000, 219011766.66585990, 0]
[1.7200224E12, 60186.25000000, 60655.56000000, 59666.00000000, 59671.10000000, 4933.93774000, 1.720036799999E12, 297196175.99946180, 293155.0, 2293.34514000, 138174225.52118710, 0]
[1.7200368E12, 59671.11000000, 60374.82000000, 59400.00000000, 60208.58000000, 3677.93996000, 1.720051199999E12, 220271232.55315760, 217732.0, 1832.87955000, 109794945.12282560, 0]
[1.7200512E12, 60208.57000000, 60498.19000000, 57800.01000000, 59102.00000000, 13491.78125000, 1.720065599999E12, 795033437.90988160, 661619.0, 6204.99445000, 365456415.20793730, 0]
[1.7200656E12, 59102.00000000, 59150.00000000, 58104.00000000, 58219.99000000, 4995.15301000, 1.720079999999E12, 293224630.53923180, 265818.0, 2181.67690000, 128106612.82638800, 0]
[1.72008E12, 58219.99000000, 58506.18000000, 56952.00000000, 57761.94000000, 13240.07067000, 1.720094399999E12, 763620812.07698950, 486641.0, 5839.90471000, 336879497.52754200, 0]
[1.7200944E12, 57761.95000000, 58350.19000000, 56771.00000000, 58140.00000000, 12117.63525000, 1.720108799999E12, 694974758.37434770, 508809.0, 5947.07779000, 341146538.14717080, 0]
[1.7201088E12, 58140.00000000, 58676.24000000, 57752.27000000, 58283.62000000, 5009.28193000, 1.720123199999E12, 291545864.80274980, 268481.0, 2381.71767000, 138642211.28636220, 0]
[1.7201232E12, 58283.62000000, 58813.13000000, 56866.00000000, 57050.01000000, 5714.85065000, 1.720137599999E12, 330220252.54044810, 331868.0, 2427.61670000, 140278333.68502140, 0]
[1.7201376E12, 57050.02000000, 57546.00000000, 55000.00000000, 55227.99000000, 18842.91117000, 1.720151999999E12, 1059638273.97008150, 968870.0, 8381.28514000, 471432152.17260380, 0]
[1.720152E12, 55228.00000000, 55356.42000000, 53485.93000000, 54415.05000000, 18348.50944000, 1.720166399999E12, 996801375.15352730, 728782.0, 8829.50505000, 479672837.20496700, 0]
[1.7201664E12, 54415.04000000, 55650.00000000, 53900.00000000, 55486.50000000, 14058.05864000, 1.720180799999E12, 770487207.47238510, 591527.0, 6524.51542000, 357651687.91492450, 0]
